epoch,episode,batch,loss,policy_loss,value_loss,kl,entropy,avg_reward,advantage_mean,ratio_mean,ratio_clip_frac,succ_rate,elapsed_s
42,1088,12860,0.0573,-0.2962,0.4870,0.1133,3.4105,-0.4762,-0.0000,1.0000,0.0000,0.3457,16619.8
42,1408,12880,0.1882,0.1121,0.2256,0.1044,3.6893,-0.7754,0.0000,1.0000,0.0000,0.3457,16647.6
42,1728,12900,-0.1613,-0.2682,0.4727,0.0877,4.9194,-0.1670,0.0000,1.0000,0.0000,0.3457,16673.7
42,2048,12920,-0.0639,-0.7286,0.7326,0.2771,4.6360,-0.0004,0.0000,1.0000,0.0000,0.3456,16699.2
42,2368,12940,0.3327,-0.8592,0.5165,0.2663,4.4591,-0.3456,-0.0000,1.0000,0.0000,0.3456,16725.9
42,2688,12960,0.1579,-0.6421,0.4866,0.2462,4.7773,-0.2218,0.0000,1.0000,0.0000,0.3456,16754.3
42,3008,12980,-0.1633,-0.1271,0.4865,0.2011,4.2513,0.1146,-0.0000,1.0000,0.0000,0.3455,16782.6
42,3328,13000,0.2321,-0.1576,0.3846,0.1169,3.5255,-0.5971,0.0000,1.0000,0.0000,0.3456,16811.4
42,3648,13020,0.2401,0.9139,0.6561,0.1438,3.0983,-0.5321,0.0000,1.0000,0.0000,0.3456,16839.3
42,3968,13040,0.4642,1.7994,0.2196,0.2655,5.2416,-0.7329,-0.0000,1.0000,0.0000,0.3456,16866.2
42,4288,13060,0.0411,-1.1295,0.2914,0.1835,5.3668,0.0363,0.0000,1.0000,0.0000,0.3456,16893.6
42,4608,13080,-0.3351,-1.0921,0.2416,0.1390,4.5195,0.5263,0.0000,1.0000,0.0000,0.3457,16921.9
42,4928,13100,0.4025,-0.2722,0.4924,0.3450,4.7842,-0.2207,-0.0000,1.0000,0.0000,0.3458,16947.6
43,256,13120,0.0474,-0.6112,0.1709,0.1696,5.8205,-0.0056,-0.0000,1.0000,0.0000,0.3458,16976.6
43,576,13140,0.3439,0.2791,0.3436,0.0722,3.9831,-0.3343,0.0000,1.0000,0.0000,0.3459,17002.3
43,896,13160,0.0377,-0.2490,0.3359,0.1110,5.0245,0.0370,0.0000,1.0000,0.0000,0.3459,17031.1
43,1216,13180,0.1677,-0.2775,0.5077,0.1882,5.0192,-0.3848,-0.0000,1.0000,0.0000,0.3459,17058.9
43,1536,13200,-0.1925,-0.4043,0.5733,0.2705,4.5733,-0.1154,-0.0000,1.0000,0.0000,0.3459,17087.7
43,1856,13220,0.6487,-0.1355,0.5920,0.1341,4.4384,-0.5349,0.0000,1.0000,0.0000,0.3458,17113.5
43,2176,13240,0.0432,-0.8979,0.8566,0.1500,3.7024,-0.0798,-0.0000,1.0000,0.0000,0.3458,17139.7
43,2496,13260,0.0841,0.0919,0.1598,0.0990,5.0112,0.3272,-0.0000,1.0000,0.0000,0.3459,17167.1
43,2816,13280,0.2769,1.7870,0.3585,0.1675,4.2189,-0.6299,-0.0000,1.0000,0.0000,0.3458,17195.2
43,3136,13300,0.1596,-0.1647,0.6701,0.3322,4.9910,-0.3576,-0.0000,1.0000,0.0000,0.3458,17223.1
43,3456,13320,0.0666,-0.4729,0.4918,0.2709,4.9639,0.2717,-0.0000,1.0000,0.0000,0.3459,17252.3
43,3776,13340,0.1712,0.1543,0.3358,0.3298,4.5331,-0.4927,-0.0000,1.0000,0.0000,0.3459,17278.6
43,4096,13360,0.4538,0.0588,0.9162,0.0937,2.7843,-0.2431,-0.0000,1.0000,0.0000,0.3458,17305.0
43,4416,13380,0.0239,0.5216,0.8402,0.1147,3.8049,-0.5089,-0.0000,1.0000,0.0000,0.3458,17333.0
43,4736,13400,-0.0092,-0.0805,0.5875,0.1801,3.2438,-0.3611,-0.0000,1.0000,0.0000,0.3459,17360.0
44,64,13420,0.3249,0.6459,0.7299,0.1227,5.6937,-0.4695,0.0000,1.0000,0.0000,0.3460,17387.6
44,384,13440,0.0366,0.3684,0.4912,0.0934,2.7880,-0.1281,0.0000,1.0000,0.0000,0.3460,17415.2
44,704,13460,-0.1492,0.9389,0.6350,0.2633,4.3827,-0.5977,0.0000,1.0000,0.0000,0.3459,17443.0
44,1024,13480,0.0754,-0.4369,0.4554,0.1717,3.4953,-0.3417,0.0000,1.0000,0.0000,0.3459,17471.1
44,1344,13500,-0.1070,0.0604,0.6213,0.2091,3.2775,-0.2159,-0.0000,1.0000,0.0000,0.3459,17502.7
44,1664,13520,-0.0706,-0.6731,0.4193,0.2802,3.0877,-0.4007,-0.0000,1.0000,0.0000,0.3459,17533.4
44,1984,13540,0.3652,0.1208,0.6758,0.2869,2.5546,-0.0022,-0.0000,1.0000,0.0000,0.3460,17562.5
44,2304,13560,0.1167,-0.2498,0.3381,0.2050,4.7944,-0.6373,0.0000,1.0000,0.0000,0.3459,17589.8
44,2624,13580,0.1360,-0.9493,0.2092,0.0950,3.5287,-0.1840,0.0000,1.0000,0.0000,0.3460,17619.1
44,2944,13600,0.1410,-0.4647,0.2484,0.2869,3.3150,-0.6087,0.0000,1.0000,0.0000,0.3460,17647.4
44,3264,13620,0.2268,0.6063,0.5368,0.2882,3.4644,-0.4343,-0.0000,1.0000,0.0000,0.3460,17674.7
44,3584,13640,0.4370,0.9182,0.4757,0.1420,3.5556,-0.2486,-0.0000,1.0000,0.0000,0.3460,17702.8
44,3904,13660,-0.0228,-0.7176,0.5145,0.1163,3.8809,0.1417,-0.0000,1.0000,0.0000,0.3460,17730.7
44,4224,13680,0.3574,1.9570,0.2380,0.7526,5.1136,-0.7731,0.0000,1.0000,0.0000,0.3460,17758.3
44,4544,13700,-0.1051,-0.3214,0.2918,0.1557,4.1236,-0.0283,0.0000,1.0000,0.0000,0.3460,17786.0
44,4864,13720,0.3102,-0.7014,0.4041,0.2567,3.8559,-0.3515,0.0000,1.0000,0.0000,0.3460,17813.0
45,192,13740,0.1768,-0.1746,0.7712,0.2276,4.4747,0.0045,0.0000,1.0000,0.0000,0.3461,17839.8
45,512,13760,0.4389,0.9806,0.4458,0.2322,4.9901,-0.7857,0.0000,1.0000,0.0000,0.3461,17866.8
45,832,13780,-0.3120,0.0367,0.3614,0.3194,4.4006,-0.1336,-0.0000,1.0000,0.0000,0.3461,17893.9
45,1152,13800,0.0779,0.0562,0.4185,0.2276,3.3602,-0.2289,0.0000,1.0000,0.0000,0.3461,17921.3
45,1472,13820,0.3005,0.2054,0.2698,0.1093,4.2611,-0.4897,-0.0000,1.0000,0.0000,0.3460,17946.8
45,1792,13840,0.0723,0.2907,0.3440,0.2259,5.7409,-0.5174,-0.0000,1.0000,0.0000,0.3460,17975.8
45,2112,13860,0.1908,0.2109,0.4862,0.1794,4.2294,-0.2115,0.0000,1.0000,0.0000,0.3460,18001.3
45,2432,13880,0.1262,-0.7008,0.4667,0.1640,5.3168,-0.7536,0.0000,1.0000,0.0000,0.3460,18027.7
45,2752,13900,0.3129,0.7189,0.3366,0.0657,3.5814,-0.7308,-0.0000,1.0000,0.0000,0.3460,18057.1
45,3072,13920,-0.0705,-0.5315,0.7052,0.1871,4.2263,-0.2641,-0.0000,1.0000,0.0000,0.3459,18083.4
45,3392,13940,0.1741,-0.2278,0.6194,0.0707,3.7782,-0.0811,-0.0000,1.0000,0.0000,0.3460,18112.7
45,3712,13960,0.0949,-0.2240,0.3413,0.0785,3.4387,-0.3697,0.0000,1.0000,0.0000,0.3460,18140.9
45,4032,13980,0.2123,0.3974,0.5435,0.1266,3.9602,-0.7357,0.0000,1.0000,0.0000,0.3460,18169.8
45,4352,14000,0.0496,0.4757,0.6386,0.1354,3.2590,-0.4945,-0.0000,1.0000,0.0000,0.3460,18197.1
45,4672,14020,0.1460,-0.8271,0.2795,0.1690,5.1573,-0.3499,0.0000,1.0000,0.0000,0.3461,18226.0
45,4992,14040,0.0538,-0.9365,0.5540,0.2396,3.8655,0.0235,0.0000,1.0000,0.0000,0.3462,18252.9
46,320,14060,-0.0228,0.1337,0.7841,0.1063,3.7853,-0.0175,0.0000,1.0000,0.0000,0.3462,18281.9
46,640,14080,0.1667,-0.3704,0.5276,0.1558,4.5588,-0.2573,0.0000,1.0000,0.0000,0.3462,18308.9
46,960,14100,0.0690,0.8280,0.5869,0.2127,6.5575,-0.5175,-0.0000,1.0000,0.0000,0.3462,18335.8
46,1280,14120,0.2167,0.8148,0.4254,0.2320,4.8366,-0.6245,0.0000,1.0000,0.0000,0.3462,18363.6
46,1600,14140,0.2521,0.9270,0.4182,0.1495,3.9046,-0.3464,-0.0000,1.0000,0.0000,0.3461,18391.6
46,1920,14160,-0.0010,0.4777,0.8520,0.1958,3.9764,-0.0748,-0.0000,1.0000,0.0000,0.3461,18419.4
46,2240,14180,-0.3082,-0.6962,0.5479,0.1536,4.7235,-0.3676,-0.0000,1.0000,0.0000,0.3460,18443.9
46,2560,14200,0.0378,-0.3926,0.4421,0.2740,3.7453,-0.0097,0.0000,1.0000,0.0000,0.3460,18472.0
46,2880,14220,0.0828,-0.6340,0.3770,0.1625,5.8853,-0.6057,0.0000,1.0000,0.0000,0.3461,18500.0
46,3200,14240,-0.0036,-0.4790,0.4444,0.3479,4.9446,-0.3606,0.0000,1.0000,0.0000,0.3461,18526.7
46,3520,14260,0.1813,-1.5011,0.3966,0.1998,4.0879,-0.1272,-0.0000,1.0000,0.0000,0.3460,18556.3
46,3840,14280,0.1785,0.2672,0.4937,0.1066,4.3091,-0.5237,-0.0000,1.0000,0.0000,0.3460,18584.7
46,4160,14300,0.4542,0.1744,0.3168,0.1693,6.1868,0.0907,-0.0000,1.0000,0.0000,0.3460,18612.5
46,4480,14320,-0.0643,0.5779,0.5843,0.1797,2.9717,-0.0151,0.0000,1.0000,0.0000,0.3460,18640.9
46,4800,14340,0.0428,-0.4317,0.5098,0.1305,4.2680,0.0132,0.0000,1.0000,0.0000,0.3461,18669.1
47,128,14360,0.0487,-1.0123,0.4411,0.1660,6.1595,-0.2236,0.0000,1.0000,0.0000,0.3462,18696.6
47,448,14380,-0.0409,0.1281,0.5368,0.1492,4.5786,-0.4902,0.0000,1.0000,0.0000,0.3461,18723.4
47,768,14400,0.2552,-0.0684,0.7985,0.1919,3.5851,-0.3498,0.0000,1.0000,0.0000,0.3461,18750.0
47,1088,14420,-0.0910,-0.0310,0.5803,0.1397,3.7030,-0.6062,0.0000,1.0000,0.0000,0.3461,18778.0
47,1408,14440,0.3011,-0.2698,0.3961,0.1126,4.5934,-0.6382,0.0000,1.0000,0.0000,0.3460,18806.0
47,1728,14460,-0.1196,-1.6252,0.4237,0.2286,5.6905,-0.2256,0.0000,1.0000,0.0000,0.3460,18833.9
47,2048,14480,0.0339,-0.3145,0.8476,0.2150,4.2549,-0.1254,0.0000,1.0000,0.0000,0.3460,18860.9
47,2368,14500,0.0118,0.1843,1.0004,0.0639,2.8421,-0.3798,0.0000,1.0000,0.0000,0.3460,18888.9
47,2688,14520,0.1556,-1.4163,0.4573,0.2749,4.5371,-0.0902,0.0000,1.0000,0.0000,0.3460,18916.0
47,3008,14540,-0.1106,-0.2768,0.5806,0.3226,5.2601,-0.5056,0.0000,1.0000,0.0000,0.3460,18944.2
47,3328,14560,-0.1923,-0.2800,0.4376,0.1854,3.8814,-0.2036,0.0000,1.0000,0.0000,0.3460,18972.0
47,3648,14580,0.1092,-0.1385,0.5293,0.3813,4.0604,-0.2647,0.0000,1.0000,0.0000,0.3461,19000.4
47,3968,14600,0.2210,-0.2072,0.5640,0.1591,4.2366,-0.3774,0.0000,1.0000,0.0000,0.3461,19029.6
47,4288,14620,-0.1589,-1.5861,0.2026,0.2638,6.5271,-0.3148,-0.0000,1.0000,0.0000,0.3460,19055.7
47,4608,14640,0.2608,-0.3276,0.5030,0.3921,4.3958,0.2634,-0.0000,1.0000,0.0000,0.3461,19083.2
47,4928,14660,0.0741,-1.0568,0.3703,0.6336,5.0340,-0.3325,0.0000,1.0000,0.0000,0.3461,19108.3
48,256,14680,0.6508,0.3478,0.4806,0.2841,6.4972,-0.6043,-0.0000,1.0000,0.0000,0.3461,19136.1
48,576,14700,0.0144,-1.9196,0.3255,0.3346,5.5714,-0.1003,-0.0000,1.0000,0.0000,0.3460,19164.1
48,896,14720,-0.1933,0.0696,0.1879,0.2417,4.5015,-0.2187,-0.0000,1.0000,0.0000,0.3460,19194.3
48,1216,14740,-0.1587,-0.9632,0.6717,0.2880,4.2745,-0.2530,0.0000,1.0000,0.0000,0.3460,19223.8
48,1536,14760,0.2168,-0.4553,0.5860,0.5828,4.1493,-0.0950,-0.0000,1.0000,0.0000,0.3461,19252.3
48,1856,14780,0.1302,-0.9572,0.9556,0.3750,4.2629,-0.1200,0.0000,1.0000,0.0000,0.3461,19281.6
48,2176,14800,0.0062,-0.1327,0.6184,0.1776,3.1170,-0.1246,0.0000,1.0000,0.0000,0.3461,19310.5
48,2496,14820,0.2278,-0.9306,0.2083,0.6303,4.1686,0.3297,-0.0000,1.0000,0.0000,0.3461,19339.6
48,2816,14840,0.1364,0.3172,0.8767,0.1685,3.3635,-0.5206,0.0000,1.0000,0.0000,0.3462,19369.2
48,3136,14860,0.0558,-1.5530,1.1080,0.2918,3.7392,-0.1069,0.0000,1.0000,0.0000,0.3462,19399.4
48,3456,14880,0.1169,-0.3989,0.3731,0.1209,4.5883,-0.1178,0.0000,1.0000,0.0000,0.3462,19429.3
48,3776,14900,0.3474,-0.1924,0.4160,0.2639,5.0963,-0.6663,0.0000,1.0000,0.0000,0.3462,19457.0
48,4096,14920,0.5530,-0.8331,0.4494,0.2451,5.2010,-0.2616,-0.0000,1.0000,0.0000,0.3462,19487.4
48,4416,14940,-0.1952,0.5821,0.6529,0.2305,4.6040,-0.4030,-0.0000,1.0000,0.0000,0.3462,19518.4
48,4736,14960,-0.1096,-0.4536,0.3431,0.1595,3.7001,-0.3588,0.0000,1.0000,0.0000,0.3462,19546.0
49,64,14980,0.1209,-0.4512,0.5304,0.2157,6.2983,-0.2765,0.0000,1.0000,0.0000,0.3463,19575.7
49,384,15000,-0.0811,0.2923,0.5752,0.2351,3.9698,-0.6062,0.0000,1.0000,0.0000,0.3463,19604.4
49,704,15020,0.0288,0.3904,0.2489,0.1280,4.3784,-0.7275,-0.0000,1.0000,0.0000,0.3462,19632.9
49,1024,15040,-0.0016,-0.5864,0.4746,0.2784,4.4919,-0.3491,0.0000,1.0000,0.0000,0.3462,19661.5
49,1344,15060,-0.1514,-0.5030,0.4814,0.4596,3.7645,0.3680,-0.0000,1.0000,0.0000,0.3462,19691.0
49,1664,15080,0.6281,-0.5795,0.6581,0.1997,3.4279,-0.3825,-0.0000,1.0000,0.0000,0.3462,19721.2
49,1984,15100,-0.2000,-1.5436,0.5646,0.3378,3.6196,-0.0135,-0.0000,1.0000,0.0000,0.3462,19749.2
49,2304,15120,-0.1438,0.5361,0.6285,0.0709,4.2446,-0.4272,-0.0000,1.0000,0.0000,0.3462,19778.7
49,2624,15140,0.0607,0.7188,0.3658,0.1744,4.6663,0.0754,-0.0000,1.0000,0.0000,0.3462,19812.1
49,2944,15160,0.1080,-1.3495,0.3259,0.3360,6.4244,-0.4816,-0.0000,1.0000,0.0000,0.3463,19845.3
49,3264,15180,0.6784,1.3041,0.6430,0.1601,5.1057,-0.5215,-0.0000,1.0000,0.0000,0.3463,19875.2
49,3584,15200,-0.1719,-0.0592,0.2414,0.3733,5.2974,-0.1463,0.0000,1.0000,0.0000,0.3463,19905.8
49,3904,15220,0.2884,0.7683,1.0641,0.1728,3.8114,0.2365,-0.0000,1.0000,0.0000,0.3464,19935.6
49,4224,15240,0.1112,-1.0320,0.4428,0.2504,6.4446,-0.4798,-0.0000,1.0000,0.0000,0.3463,19964.8
49,4544,15260,-0.2837,-0.0685,0.5316,0.4316,4.7837,0.0010,0.0000,1.0000,0.0000,0.3464,19995.7
49,4864,15280,0.0918,-0.0734,0.3834,0.2781,5.6939,-0.6445,-0.0000,1.0000,0.0000,0.3464,20024.2
50,192,15300,0.1507,0.3261,0.4000,0.3345,4.9695,-0.3905,0.0000,1.0000,0.0000,0.3465,20052.8
50,512,15320,0.4651,0.7840,0.4303,0.3721,5.6117,-0.6362,0.0000,1.0000,0.0000,0.3464,20081.4
50,832,15340,-0.1957,-0.1565,0.5281,0.1010,3.7058,-0.2424,0.0000,1.0000,0.0000,0.3464,20109.2
50,1152,15360,0.0727,-0.4659,0.2420,0.1518,3.9226,0.2566,0.0000,1.0000,0.0000,0.3463,20138.2
50,1472,15380,0.1277,0.0146,0.4173,0.2538,3.8604,-0.1350,-0.0000,1.0000,0.0000,0.3463,20167.4
50,1792,15400,0.4870,0.2862,0.3432,0.1831,5.8555,-0.6112,0.0000,1.0000,0.0000,0.3463,20197.4
50,2112,15420,-0.0736,-2.0785,0.4641,0.2928,4.4164,-0.0815,-0.0000,1.0000,0.0000,0.3463,20225.1
50,2432,15440,0.0942,-0.5830,0.2748,0.3068,5.2042,-0.3990,-0.0000,1.0000,0.0000,0.3463,20255.2
50,2752,15460,0.4436,0.5975,0.1344,0.1332,3.1445,-0.7387,-0.0000,1.0000,0.0000,0.3463,20290.3
50,3072,15480,0.2490,-0.1310,0.7451,0.1622,4.4042,-0.2338,-0.0000,1.0000,0.0000,0.3462,20321.4
50,3392,15500,0.0976,-0.0639,0.4874,0.2087,4.9875,-0.2414,-0.0000,1.0000,0.0000,0.3462,20352.0
50,3712,15520,0.1126,-0.0792,0.2990,0.2490,4.5242,-0.0122,-0.0000,1.0000,0.0000,0.3463,20383.8
50,4032,15540,0.4476,-1.0683,0.6377,0.2809,3.9777,-0.5015,-0.0000,1.0000,0.0000,0.3463,20412.3
50,4352,15560,-0.0182,-1.0888,0.4822,0.1349,3.5028,-0.2384,0.0000,1.0000,0.0000,0.3463,20442.1
50,4672,15580,0.2303,0.2649,0.3614,0.1182,5.9386,-0.2731,-0.0000,1.0000,0.0000,0.3463,20471.0
50,4992,15600,0.3587,0.9012,0.6185,0.6050,3.6622,-0.5022,0.0000,1.0000,0.0000,0.3463,20498.3
